,x1,x2
1332,-0.2427154117423757,1.327771682583193
1333,-0.30453266029976633,1.029312699094712
1334,-0.3786175096100346,0.7051408592691504
1335,-0.3304228263207237,0.9008953086770165
1336,-0.7857279091283146,0.659036538134061
1337,-0.45540399988906327,1.0951445115719036
1338,-0.34578292456424714,0.4621928428088892
1339,-1.236138478206798,1.3978240636070256
1340,-0.9682775437435397,0.7606118281545696
1341,-0.35694069206662143,1.4151505551184882
1342,-0.7114561166067868,0.8514066943838763
1343,-0.3900131308605393,1.1163304407262642
1344,-0.8048074553014278,0.8943525664545637
1345,-0.1380653795888269,0.7391013237420936
1346,-0.8402182538890388,0.5678096527057757
1347,-0.1450143462413285,0.339225477856429
1348,-0.5243409558049159,0.5571675650015444
1349,-0.6256098589531556,0.8880983411324925
1350,-0.3189476786190774,1.4364127004941478
1351,-0.824167431569731,1.0818808460731257
1352,-0.2460326987765714,1.25992117617583
1353,-0.30924972131172423,0.8761664824192766
1354,-0.5424872679563546,1.0382049399155506
1355,-0.09268903131888007,0.7496401399069514
1356,-0.6817711286999365,0.4365345992697319
1357,-0.4415957926273125,1.2133687809698601
1358,-0.524399975744199,1.5441161063274613
1359,-0.03794864172638984,1.3770306042797318
1360,-0.46298937407520974,1.0675041746809606
1361,-0.12597807838469144,1.2615691708962324
1362,-0.06799407948090552,0.6727589859236114
1363,-0.4661543251868503,0.687075318061519
1364,-0.5065050732757872,1.6401440044352864
1365,-0.31297732437889403,0.5540944675926047
1366,-0.3998089492136029,1.4466367338100001
1367,-0.4263268476292517,0.8253019596778081
1368,-0.2709295001703718,0.64979287727449
1369,-0.33291024161497895,1.1362187631781466
1370,-0.44271027065235835,1.6699885981651046
1371,-0.41491673649164784,1.0695876485030005
1372,-0.6561687584799338,1.1506011186723335
1373,-0.39685576171925163,1.1885663421118504
1374,-0.6627793768806427,1.2018927406450381
1375,-0.6983334469164162,1.5983710684075312
1376,-1.1592389541530477,1.2012070352273154
1377,-0.44864350845873674,0.6612937141165973
1378,-0.26724710949897496,0.9000567904985208
1379,-0.5414442458883887,1.2582805385039784
1380,-1.1808521263214529,0.6936256128828516
1381,-0.6674492618625513,0.5278342059107504
1382,-0.5627115238738217,0.6321139410532383
1383,-1.2445492958648885,0.9305553408011497
1384,-0.8214957589488501,0.8253459293293336
1385,-0.45840313947624495,0.8200208792968892
1386,0.2689666251783651,1.2464861419758555
1387,-0.4955422322299223,0.36389262928579225
1388,-0.69265096869963,0.9853972073873798
1389,-0.27096898671393993,0.9625184879749626
1390,-0.8135458163639934,1.1229661151205752
1391,0.11316335853427212,0.8043279082085195
1392,-0.18322371560279577,1.28121965975516
1393,-0.052937593945003636,1.0356225092297153
1394,-0.6163627397003182,0.7593556944553833
1395,-1.1930202540640633,0.37873381690731733
1396,0.6217458705574354,0.5088093470990562
1397,-0.7832102553265056,0.7572546512968066
1398,-0.24219274572292415,0.561687136421439
1399,-0.4465037165541926,0.6469099551227031
1400,-0.33252480674240226,0.7023779503259646
1401,-0.3689941886843981,0.46123049318338105
1402,-0.8446254194916891,0.8948223421576574
1403,-1.1097432672824203,0.2914250036517507
1404,-0.1543420897712687,1.1112263908972047
1405,-0.11775714632924089,1.456941286522484
1406,-0.525428870532297,0.9984011433921218
1407,-1.0490468054879625,0.9245149689728889
1408,-0.8001675044182601,1.0107158502104587
1409,-0.9474164517266929,0.7971536091606486
1410,-0.14457160027736304,0.8402598807605995
1411,-0.1967974009282087,0.4069404141295704
1412,-0.61731178078132,1.0335174571882957
1413,-0.17881783922175654,0.4498139278421055
1414,-0.18870423496673727,1.4031997237048874
1415,-0.3830152184511988,0.9343937127002462
1416,-0.8059888987788218,1.1536008619756164
1417,-0.8499754715401706,1.4073113702474842
1418,-0.5567898629426731,0.725931663272471
1419,0.2573729949897059,0.49172059440893073
1420,-0.9666120581847486,0.9923884161345449
1421,-0.7602766120475826,1.0275419755532438
1422,-0.6305192260616888,0.8799125440691392
1423,-0.1505313800134972,0.6714351645527181
1424,-0.5975674019527604,0.963906259257046
1425,1.4447700629413196,-1.275479438192824
1426,2.225516792608431,-0.8873010849605125
1427,2.0173707850924485,-0.7592796603430747
1428,1.873317336777917,-1.002984869569999
1429,1.948450637600111,-1.8245246989317843
1430,1.6184456764116995,-1.1962559531225498
1431,2.0636624251121045,-1.7321373296131144
1432,1.5463210364897173,-0.7743812750137442
1433,2.131811627682417,-0.9711798638716829
1434,2.234852041313015,-1.2002129058403548
1435,1.6055862569042259,-1.241699181257724
1436,2.450353865182412,-1.5265262728227946
1437,2.009808778462411,-1.0786256717323826
1438,2.4676345337669945,-1.045386800660296
1439,2.5256638813626564,-1.1799498026216773
1440,1.9888987275661647,-1.2565708024014188
1441,1.6728844974453758,-0.5262450023033568
1442,1.681082080406711,-0.9084764355743284
1443,2.056207009237062,-1.0803013393820806
1444,2.2823922352904025,-1.2382902316287734
1445,1.8828826855053808,-0.6452414068826139
1446,2.2329593822213347,-0.9402656248585747
1447,2.287774146925386,-1.2181473118949542
1448,1.8112893965368835,-1.231285218252506
1449,1.8668326393618924,-1.2868226485700698
1450,1.0833500092091182,-0.214772024571582
1451,0.1780999138941307,-0.14939140425063785
1452,0.543129473735109,0.1657719777646317
1453,0.5671518907581442,0.1300674342319682
1454,0.6167751690496462,0.1441984149823769
1455,0.7517199746802404,0.5782947228128557
1456,0.3246520441612809,0.48310615213917263
1457,0.6621589121409186,0.3128796691480433
1458,0.2830834300093522,0.3217124049092872
1459,0.3933927598348326,0.35182560620180114
1460,-0.09677515024529282,0.5089713229496675
1461,0.8466784189498298,0.6329347319730954
1462,0.362908162757764,0.5963320029310587
1463,0.15053639474835406,0.6793181293827162
1464,0.5731323133203233,0.05954966748266266
1465,0.44058157645128226,-0.205698251241705
1466,0.4063480081113739,0.8611502526777581
1467,0.46922401910598,-0.08588489940550809
1468,0.32894149348322577,-0.10968313649758193
1469,0.616768547992799,0.7583621674015346
1470,0.5262640640855863,0.28100895005885784
1471,0.5746592334108027,0.3882129161566017
1472,0.3060981605504218,0.07024906631543293
1473,0.49192340402594614,-0.11324863362706644
1474,0.8226378292944694,0.959717665636725
1475,-0.40003618752878034,0.35062801813063726
1476,0.12047614923381722,1.0461078461931652
1477,0.2705189055494499,0.38618692446959246
1478,0.6161189727504373,0.19236052072457638
1479,0.2733788502573532,0.5137776296322834
1480,0.20696377913838346,0.0057113284161308675
1481,0.35994732392476797,0.27595136183652635
1482,-0.44749169025306224,0.4602840637282241
1483,0.2849970617877098,0.11774041811129538
1484,0.6751922758903601,0.9402083972419921
1485,0.352256457041119,0.8645061896059697
1486,0.7470580321851074,0.5961190713457537
1487,0.5455826164642884,0.005762347234974374
1488,0.5925697386992981,0.5608843279296317
1489,0.38496131769096253,0.3830801160235404
1490,0.6011818421664199,0.06376333233050857
1491,0.9665737496401348,0.829984578258619
1492,0.7928610362666428,-0.10502313973722549
1493,0.8394503413650973,0.6080968136809796
1494,0.45081708470115506,0.7748779710609732
1495,0.4110934970288411,0.5699317266343253
1496,0.6298709059792884,-0.012000918114887626
1497,0.6480432253086708,0.525892421944041
1498,0.45671615230975693,0.33464300623564414
1499,0.3391929237186174,0.5491993101202158
1500,2.1119214750509814,-0.6601272728207956
1501,2.1022532841832184,-1.0674228292843293
1502,1.7443706019585719,-1.1946344810170337
1503,1.9836596148263677,-1.13721957431855
1504,1.544770989949747,-1.6768242437379826
1505,1.9302827857459943,-1.1629033906172523
1506,1.3367281935887783,-1.4839754952693474
1507,1.8777228931454575,-0.4295701605554365
1508,2.062855012252982,-0.7549311283696316
1509,1.819463715934768,-1.1600912145874411
1510,1.7675158048967308,-0.5922032227073852
1511,2.3130433622574373,-1.6762941663467557
1512,1.578776885172917,-0.8160036809919434
1513,1.9633467193107141,-1.3731205592355382
1514,1.523039767781501,-1.3913779052871722
1515,1.1406176148627556,-1.3348931550705785
1516,1.8428079812780296,-0.9108183986214049
1517,1.616605913823648,-0.7075174643591635
1518,1.5051729455805067,-1.5490036122036328
1519,1.2465352036287032,-0.9823762946487514
1520,1.5812314832153451,-1.1492520695314734
1521,1.8359444307137371,-0.8940806166816913
1522,1.109637495809059,-1.1868823744094632
1523,2.1134006260139935,-1.3688139180129686
1524,1.6210725851746894,-0.9389429151279653
1525,-0.5218788317018769,-1.4640372283028267
1526,-0.8327329692338189,-1.2625648975698371
1527,0.07040650866965464,-1.6078762570944258
1528,-0.321080969942163,-1.6049681682320922
1529,-0.823816287452204,-1.8019320754894577
1530,0.11218785351441063,-1.8837156910336892
1531,-1.0756478915069938,-2.4335376044251276
1532,-0.376366122379419,-2.015461037345043
1533,-0.849583061324442,-1.9459045221691773
1534,-0.12983025057986414,-2.1844824619696053
1535,-0.2798286219300964,-1.820990556664171
1536,-0.31375350743532104,-1.57433532620944
1537,0.35752210976721077,-1.3907820344080848
1538,-1.470777787737655,-1.4155995039120326
1539,-0.3885246993658395,-1.6090638507024098
1540,0.024919277390078265,-2.0098451760228087
1541,-0.28668994127699476,-1.3319526159065356
1542,0.25580144140000083,-1.9484739993911642
1543,-0.01317441670118813,-1.0369532159614994
1544,-0.3002925007403099,-2.2259248678404173
1545,-0.3810546393327592,-1.8564719808055274
1546,-0.33680971404921267,-1.7564409310848164
1547,-0.558634022124751,-2.284910265404927
1548,-0.11267803675867763,-1.8433545211162468
1549,-0.7780179154156994,-1.8894403593949074
1550,-0.7315095855325379,-1.7852576580595063
1551,-1.0411802859209929,-1.794975342076528
1552,-0.014659328366915692,-2.1152975721112437
1553,0.36492418462026144,-1.5641245956949865
1554,-0.5214829980219695,-1.2037245012098743
1555,-0.17867907708512148,-1.2378953566680915
1556,-0.1707749199852195,-1.9133703180854598
1557,-0.37806178608800833,-1.7227921674911473
1558,-0.11467261430391665,-1.8666957161115985
1559,-0.6259836386335419,-2.075655646640305
1560,-0.18960912986052744,-1.7158493365409013
1561,-0.516252038122134,-1.3107760493156286
1562,-0.575009414260205,-1.718461578883184
1563,-0.08157506737489317,-1.9724829785442843
1564,-0.1065792987848789,-2.3739877912968956
1565,-0.5078436548512616,-1.6393150598118285
1566,-0.2683338520346406,-1.8539429156513192
1567,-0.12218594628046289,-1.3690691479142378
1568,-0.6025280306215778,-1.832191562919468
1569,-0.15872462052970987,-2.071204313995988
1570,-0.2534615870584344,-1.7882641600450406
1571,-0.4472088918436832,-1.9502115372969087
1572,0.20960061885859516,-2.0288589432758464
1573,-0.18559036434818638,-1.989683718547155
1574,-0.8015855805677421,-1.0985157401625814
1575,0.6680012564392827,0.5366906523466597
1576,0.06309512669454354,0.47465731140487066
1577,0.6962596634661032,0.33095255459964873
1578,0.685583315962932,0.6137330373396365
1579,0.47493279935758714,0.7832615503591479
1580,0.8466981907335529,0.49112914418118914
1581,0.0815423106544827,0.031681725563179164
1582,0.8464115009899689,0.7098630668034923
1583,0.14939082856120584,0.6127504528858595
1584,0.362428211902886,0.6017712159655157
1585,-0.0906589531033497,1.103077121741683
1586,0.3584879889968676,0.2254227340204315
1587,0.4215724178682127,0.6344201003758525
1588,0.4261896419503136,0.5914672694561899
1589,0.5030783352852619,0.5655619085724568
1590,0.3767234657852954,0.048084615525272434
1591,0.7658765751958021,0.6852474605794389
1592,-0.0947895719795312,0.2918765383697049
1593,0.9569770909021693,0.3032277420998859
1594,0.3428032169685689,0.5364001806428819
1595,0.2254549527669158,0.44486576196728556
1596,0.17138361203414942,1.0280000473962996
1597,0.4405979407804139,0.7575961753523687
1598,-0.1502000990930491,-0.0008124314556873791
1599,0.4452929362299284,0.15555215267271244
1600,0.7564794526380948,0.8410982165846297
1601,0.9358087752677566,0.15460234871809703
1602,0.48792910650504684,0.29308304178387057
1603,0.5024753127393208,0.6998866121802894
1604,0.30748880927251465,0.5757358054824934
1605,0.07680516550878275,0.40140955794624184
1606,0.36961983818434535,0.6798413465344026
1607,1.0680452980003166,0.6203278399618294
1608,0.2485995951407622,0.18475733087561175
1609,0.6874530063953253,0.0906052782224882
1610,0.7631148208698207,0.3149821583147694
1611,0.625769845716994,0.8163189595277764
1612,-0.030346435127854787,0.5848451381843245
1613,0.16539204262906898,0.4639190544518904
1614,0.26789988521828456,0.9787773744298329
1615,0.6234868331148913,0.4421727362177152
1616,-0.1963853349118535,0.34484803937033814
1617,0.7187954142349167,0.9864413764649209
1618,0.1540014399775229,0.2697038230423245
1619,1.0729318801657914,0.8059248553676528
1620,0.3810531458092955,0.4860927686858132
1621,1.1826478206404094,0.4790565809262458
1622,0.7617095136059324,0.6232918183366281
1623,0.5659656561121206,0.6031776104771152
1624,0.5214847717699465,0.6769236268503047
1625,0.18272570688117368,0.14785057489383613
1626,0.5641960296700982,0.5655214690312176
1627,0.19936106782545665,0.7670541684752535
1628,-0.1734255289476035,0.4222691471719933
1629,0.28029237615305724,0.5624419331169603
1630,0.5984674359521015,0.1823796737265787
1631,0.12260321620193779,0.42297836580188247
1632,0.11124505480168168,1.185323739366321
1633,0.0909492597905962,0.6021986303824612
1634,0.11184945895411263,0.8224968459393797
1635,0.58644507859968,0.9153455068394423
1636,0.03897904771486854,0.5281789008575711
1637,0.35958439696313693,0.9502642685691102
1638,0.27311181704163323,0.1973448924087567
1639,0.010945704803887124,0.19832917674994838
1640,0.08092285802009783,0.9429794798888387
1641,0.36686176655395253,0.8088004516834169
1642,0.022800844561383232,0.9004952902662597
1643,-0.03513911235197131,0.9157674715637529
1644,0.22536243633494296,0.9874495761707693
1645,-0.13515598002573143,0.49082822999272324
1646,1.0618573816985963,0.1950180646179956
1647,0.4418858504651361,0.49572147924625176
1648,0.04545340045974505,0.41608884810648983
1649,0.43645795652502634,0.6184914356448271
1650,0.14951434027822402,1.0720843322596112
1651,0.7013997974639453,0.4600526583072684
1652,-0.3022563963919934,0.00042631507723911444
1653,0.4334159777570955,0.8656595779409133
1654,0.12943168972556235,0.8408463894612956
1655,-0.12718194122572907,0.33216527082998565
1656,0.41704689423385705,0.5535244447574704
1657,0.5745742840996827,0.310524175916351
1658,-0.10712815343312254,0.7605702022392518
1659,0.461118242104237,0.9525414848060445
1660,0.1030366082938031,0.32095401747852037
1661,-0.19377036944308906,0.6256644566089313
1662,0.5747111240284913,1.2122166077014978
1663,0.2968023584180715,0.7678477638379622
1664,-0.3194492814416632,0.7087200501769438
1665,0.47886860808079146,0.5451953199340709
1666,0.32896003087910547,1.381113397900796
1667,0.27982219415990817,0.8331038246618403
1668,0.5447521470113363,0.6555906846897384
1669,0.2086579569967086,0.8559289045545613
1670,0.4584527076263755,0.40950375987772397
1671,0.48712710993975916,0.48158930488783835
1672,1.0831507499918813,0.47553089703349516
1673,0.6624971416091106,0.723801764285461
1674,0.042231069450472475,0.6457552152519547
1675,0.006358884571582013,0.43319863398958763
1676,0.609399276562615,0.0804468920325086
1677,0.032102915971362056,0.35052642065841144
1678,0.5265838051078686,0.170671808866934
1679,0.3314116589912046,0.31544655637403607
1680,0.0018885582074718021,-0.09105741355004066
1681,0.8407013824899925,0.5368221293536475
1682,0.4272300056682319,0.56394512716502
1683,0.12558784057374844,-0.0768169526987193
1684,0.565243734271815,0.2649254452239559
1685,0.36627283418734,0.5522558330076179
1686,0.5142140147162215,-0.051263415231433906
1687,0.048562049484470904,0.24733435684398575
1688,0.6000703026714677,0.9607795568865571
1689,0.28896234133770426,0.8141865319225503
1690,0.21362668676023006,0.5894783976512479
1691,0.31063547544193215,0.7491017218615208
1692,0.37966051234908704,0.5969957704387663
1693,0.6982882070608012,0.31157421556813236
1694,0.7514646523314326,0.447108872431216
1695,-0.09358710071779575,0.3388275686216611
1696,0.6057437606343998,0.8589127035138886
1697,0.6816041445818024,0.6676190986873674
1698,0.29235726593067757,0.511487896184342
1699,0.6170968724418755,0.30660778215009543
1700,0.00016232227375134745,-1.621853350026822
1701,0.19795307846597987,-1.6155128359880093
1702,-0.7370220112359219,-1.4171004968571679
1703,0.16877676496197552,-1.9487162881963573
1704,-0.3257338234579041,-1.71917330090322
1705,-0.19749688461846437,-1.153357836686646
1706,-0.9912588110002364,-1.5076967657245484
1707,-0.36826397205884287,-2.0991535176630767
1708,0.08394850568773182,-1.4734441841879047
1709,-0.6875994427666383,-1.6205834630058338
1710,-0.5107244627108491,-1.957449533042437
1711,-0.712388317580058,-2.1093750522658246
1712,-0.015356091538596295,-1.7919331795142506
1713,-0.38185844363098254,-1.3902977393220082
1714,-0.1045267333786365,-1.8404351802411318
1715,-0.0012764590299909062,-1.629741329378762
1716,-0.2872109251636202,-1.2535262074770432
1717,-0.5010450595401463,-1.8582638560363998
1718,-0.7746708007671088,-1.5199532875310362
1719,-0.31511068925663177,-1.4865217221487101
1720,-0.01300149302419018,-2.912472569235284
1721,-0.2725187870212645,-2.5429533993614086
1722,-0.3039424907449536,-2.0251516626741095
1723,-0.9188396409701219,-2.168862850118716
1724,-0.27826152708571766,-1.8300753114671244
1725,2.5697717171269385,-1.6180039522465657
1726,1.6533805966817603,-1.0381598921828998
1727,1.5767307631601626,-0.8830121375456403
1728,2.0214690396159853,-0.7786658624175253
1729,1.9457363715942486,-0.6204993920484095
1730,1.5004382627473503,-1.3460193058231134
1731,1.741276118761593,-1.3431743297121512
1732,1.8519236012828464,-0.7808074343806857
1733,1.5828320661489932,-0.6861489398303934
1734,2.304167064750291,-1.053427680364263
1735,1.8678958037369973,-1.3966016272642885
1736,1.8165006239495436,-1.295679520285491
1737,1.9064469460152687,-0.7246354260617431
1738,1.8309662827096007,-1.3097888671620428
1739,2.1293256438634742,-1.0640979016865992
1740,2.142057812167413,-0.9246565741276478
1741,1.6938472733479204,-0.8904920859718541
1742,2.5652995319354104,-0.8882704544355775
1743,2.0661178402069327,-0.8056797610615714
1744,1.5716054025483368,-0.9669198142975195
1745,1.5626132010748341,-0.9379336899019669
1746,2.1009096597993326,-1.4117604980853227
1747,1.8303251259648385,-1.549561147974801
1748,2.115027146903268,-1.4822338859680748
1749,2.3105317528098266,-0.5821710974713493
1750,0.15470195057302338,0.3112155141784837
1751,0.10445066347135101,0.32112850601324283
1752,0.6470161926209551,0.2691367384552514
1753,-0.10056725430021807,0.6446424288836672
1754,0.16336431046238598,0.7761225381537155
1755,0.8401548204550023,0.3784001703634939
1756,0.4377207545265778,0.8032145948359052
1757,0.47759760411955654,0.6161286273088602
1758,-0.13235975720715332,1.0360934692913175
1759,0.28391418391474776,0.5069266206309568
1760,0.6417322538091269,0.7464202135173192
1761,-0.0330359705419046,0.46127803027118836
1762,1.144724582424196,0.5315269609142985
1763,0.7874920116343913,0.5034291029176015
1764,-0.01297142978359822,0.15927353320474064
1765,0.4253889154789444,0.6598340971405484
1766,0.7477334182866925,0.5605234145759788
1767,0.5807040785105636,0.5387694225037712
1768,0.03564706412666885,0.5924927180014099
1769,0.5286934731942353,0.29418062223649594
1770,0.7981497666097359,0.5042197979267402
1771,0.27334625582890504,1.0608952105170806
1772,0.609781277679318,0.3608874836152835
1773,0.1936413033874242,0.5725511420020585
1774,0.5912825503794555,0.2475420842814442
1775,-0.3647075744261556,-1.4779825370628485
1776,-0.8834528336069333,-1.5517515935066417
1777,-0.0071413506340499144,-1.6583083036745767
1778,-0.24586304255697156,-1.5670018877639822
1779,0.5440478944609057,-1.9138892711754851
1780,0.08278662069106235,-2.0040644777827707
1781,-0.7905278293831992,-1.49696832791606
1782,-0.35638547331239223,-1.3748803298936259
1783,-0.47479171767106415,-1.8678450522654206
1784,-0.196702929931207,-1.547802056920241
1785,-0.46073555092443197,-1.7297142398611982
1786,-0.3115055226195236,-1.8230234365169324
1787,-0.30449438655580335,-2.1714757710975303
1788,-0.8395688390101921,-2.241705685219297
1789,-0.5418756798929468,-1.5832344700972025
1790,-0.46781900659043657,-1.6192972392330065
1791,-0.6280010874154993,-1.6687001218615483
1792,-0.9393084459704123,-1.1954319693142206
1793,0.04745516656466825,-1.2711976747673754
1794,0.029608543515512786,-1.581985283561306
1795,-0.398538452280002,-1.7066675805112657
1796,-0.019716303016210912,-1.122696056009025
1797,0.1443707017936342,-1.7968609672142415
1798,-0.8940204887682981,-2.1217499888423763
1799,-0.8353062353389552,-1.893242242348141
1800,0.306001559002207,0.8996619618845612
1801,-0.7210315515894705,0.6406581604167795
1802,0.0360644145455358,-0.05856428732096297
1803,0.03851662594273188,0.36754381532145336
1804,0.0016337468996580617,0.26756713706465496
1805,0.022053192677915053,0.3982689450254528
1806,0.16775563079072797,0.9708042834188556
1807,0.45014160117566565,1.0152458022998856
1808,0.07041634331014474,0.8423130044173868
1809,-0.1723390915043331,0.24160630969922703
1810,0.007960696987941248,0.8401235460183153
1811,-0.03020753432830011,0.8871036397932635
1812,0.11477228617379732,1.206259268567219
1813,0.25973828262177623,0.7354252208022517
1814,0.12240235523556758,0.629143835190988
1815,0.5007364039537054,0.5601603471255282
1816,-0.09746236856087588,0.7435099717630506
1817,0.3746768715454834,1.1477338248444475
1818,-0.075102665715638,0.8233106903316924
1819,0.12386012571989781,1.0021966045098356
1820,-0.367919238229226,0.8645407122599125
1821,-0.06240785538329521,0.5956971390614778
1822,0.16281511501573728,1.205009148767587
1823,-0.2409342169687511,0.884243490957986
1824,0.3217263945534554,0.5423222259032243
1825,0.1215892008598071,0.8550143034410368
1826,0.4964438537639475,0.43045737081841995
1827,-0.28685816470812864,0.5781832041899024
1828,-0.07020375669083861,0.9435480611372404
1829,0.400584545764341,0.7772048080997339
1830,0.6725259961150141,0.41654327015782283
1831,1.2690055798444577,0.5592175074021912
1832,-0.42589910079943405,0.2485230067900518
1833,0.04723250999770556,0.5201642267533579
1834,-0.030154251486782302,0.40384663738533444
1835,0.0004808247210267569,0.26209985221080906
1836,-0.35376358712432554,0.5968003418130612
1837,0.06318278869097513,0.5940933044810339
1838,-0.27237956078070225,0.5575009377220905
1839,0.7896846903475676,0.6380065696351263
1840,-0.1487385836856604,0.3322435896306198
1841,-0.13572062974833227,0.5042061405332352
1842,0.6239028090404111,0.47346208558302133
1843,0.29234508249037333,0.820958320734278
1844,0.1880550274197258,0.45760483657528667
1845,0.09896368625766844,1.2290856757152615
1846,0.11639257596512884,0.23374053320871152
1847,0.6108283869291797,0.7656490518938195
1848,0.42076059700313484,1.277032608214126
1849,0.15433003140125687,0.7787274866128666
1850,0.6635708257724034,-0.2988098844806691
1851,0.9629553590899383,0.7762012662050644
1852,0.390978035165261,0.2441437647712833
1853,0.7811712598441936,0.4189540930840008
1854,0.6490697342173402,0.26772624542548873
1855,0.36001877884846006,0.532547939269242
1856,0.3270775684884881,0.5724932239526561
1857,-0.057819163360669834,-0.005782847421817949
1858,-0.1748716729215931,0.23962781993562288
1859,0.6453091329249601,0.5858804434569221
1860,0.49561079579081996,0.5687201377434465
1861,0.6130830835915118,0.7318358507754715
1862,0.3305867162199393,0.45681321880613873
1863,0.47564415687318795,0.4555900852601474
1864,0.07590539324493562,0.498421529377382
1865,0.6325373129735603,0.6355165707651651
1866,0.3387904183430964,-0.041652632032055326
1867,0.9650978462386388,0.6963096493172627
1868,1.0915421527148674,0.36094917670106297
1869,-0.30284947669217255,1.1502628696771025
1870,0.11267227344495007,0.4745085951021626
1871,0.548436110592536,0.6592441963611564
1872,-0.0816202155333976,0.06254009230187696
1873,0.06863752553587188,0.36214832734668406
1874,0.7989499982534305,0.10848052191642588
1875,-0.020427624809422618,1.139176809676594
1876,-0.04320846687641233,0.9891491859571511
1877,0.24143353703814227,0.8849795736468551
1878,-0.08008089285614312,0.71113157913062
1879,0.5570715148928205,0.7541294127698229
1880,-0.01161016757093486,0.9951857768201673
1881,-0.061374129168613734,0.783738241685803
1882,0.4014575249781167,0.11697395293295099
1883,0.049803665601359015,1.0110161983498378
1884,0.2250192880807137,0.6138976440988286
1885,0.1556648668320123,1.0279951518039754
1886,0.5916327161597766,0.6477088283546469
1887,0.5352288407853658,0.5131473986982849
1888,0.27029706751507837,0.6997265775325614
1889,0.32907759480912674,0.3312774053239414
1890,-0.42222963981898687,-0.22227480917293096
1891,0.4875996926986824,0.4870037291806052
1892,0.3137611963717249,1.1217266697843733
1893,0.8507361902108632,0.7575990389134042
1894,0.6356161144491868,0.7344893941411075
1895,0.6437471069756069,0.4522427789931692
1896,0.22030980384689675,0.5827026197643751
1897,0.12375470047924636,1.1885453044969108
1898,0.33415897832344843,0.5644218617398216
1899,0.43526578873064325,0.1416114155594841
1900,0.4639753378682747,0.35174055601099025
1901,-0.030733116434059904,0.6490650898907803
1902,0.6068568272049328,0.6868053496295823
1903,0.31663719723630285,0.4232732905480343
1904,0.36038807194837297,0.38739554288309513
1905,0.2137874840967347,0.7697085288645709
1906,-0.06570433340972753,0.5168412095038434
1907,0.09190537078701566,0.3963396975207544
1908,0.5156235142726979,0.5719869040772203
1909,0.7584977122571143,0.6794747495645205
1910,0.750857245114354,1.0081724266388907
1911,-0.3752365348477481,1.0214328967470927
1912,0.7194874002776147,0.6978544149409535
1913,0.23981463403340675,0.8194755307109546
1914,0.11319175656271838,0.8130073014874496
1915,0.3743355078008622,0.673668944596614
1916,-0.186616851425775,0.7095669290108764
1917,0.3043953380300816,0.8678588189573015
1918,-0.014301681995121551,0.6143970688485361
1919,0.49836201459007895,0.663157632082718
1920,0.22992280778601137,0.20224602981708306
1921,-0.2769734039588494,0.6926047433101156
1922,0.30382995836131305,0.9686073539339493
1923,0.7966606270071213,0.7103580772229979
1924,0.6374727212391291,0.8373957836404835
1925,0.07291782672150529,0.5432569007521673
1926,0.35734579376570463,0.729111565104744
1927,0.5223444136736953,1.0363385607342157
1928,0.12580726832552036,0.6523482240677289
1929,0.6410508103638339,0.9967106458323048
1930,0.22206700371557905,1.0262129412254164
1931,-0.0582050005802926,0.31576810982907916
1932,0.1400609772860388,0.743776432462769
1933,0.36856744746126135,0.8645690208004106
1934,0.4406159089098032,0.6521532738255911
1935,0.809061992052732,0.8301209404664261
1936,0.9276660824674768,0.7382327409773228
1937,0.14347801719894093,0.4290598751731257
1938,0.09864124718850067,0.2984294450239923
1939,0.45465493307881816,0.8292044498835516
1940,0.317504676128119,0.611248573437477
1941,0.3946384770770215,0.5946072084438209
1942,0.3103464098655426,0.5757588755463176
1943,0.455120333017771,0.4580561265086932
1944,0.14802228238833715,0.5707688434886671
1945,0.2104845676265965,0.5081562575557337
1946,0.5732358913133577,0.3930586634573959
1947,0.3387645792139577,0.1575668529438341
1948,0.45600012458723893,1.2482473297578247
1949,-0.20319239133617717,0.38122570568187364
1950,0.4814155791843677,0.8257263143729143
1951,0.2999319598460651,0.733173753560359
1952,-0.46715858375283936,0.8715829938221064
1953,0.5160492333212928,1.0497582932028857
1954,-0.2521228616747098,0.7114970080914205
1955,0.35632007884539707,0.34272018866326037
1956,0.4952267447765767,1.3053791886633177
1957,0.2874213386604884,0.33669986394624635
1958,0.19197595466137168,0.4709007874145779
1959,-0.11817882294748944,0.7664965965272256
1960,0.2553678845024748,0.9502656307265094
1961,0.1647105484052126,0.6760976683565207
1962,0.04466287302996594,0.6994873991418356
1963,-0.25965406500071264,1.085444696424483
1964,-0.5842444322539393,0.31063403551750646
1965,0.5805475363147292,-0.04103017060298775
1966,0.11225686490494746,0.7944355026550346
1967,-0.27891057511106787,0.1463051658532908
1968,0.46679785871502477,0.6553199465661341
1969,0.11388016119793509,1.0063811274103145
1970,0.3884606181279723,0.5853828378280737
1971,-0.12973548737199136,0.5183479687740175
1972,0.08732327024870448,0.34790272130078453
1973,0.2385264507892115,0.7054162998436164
1974,0.25772937452874034,0.8066684062646831
1975,0.4923098952158239,0.6487698746031966
1976,0.20143878638214793,0.7463100473194575
1977,0.358229455896056,1.2804255629912822
1978,0.4059296198867536,0.660991331453817
1979,0.2390428765522194,0.6440077736538405
1980,0.6569940973196124,0.2954742712479751
1981,0.6876134057961285,0.36097537936059965
1982,0.2041121803936969,0.4574065356499781
1983,0.202298465564285,1.1470265866962293
