,x1,x2
15863,-0.07188940737624415,0.4294537705371972
15864,-0.2568930416610222,0.6408801668762256
15865,-0.08991768360383644,0.6111213422947395
15866,-0.11753762219280318,0.49532680398417983
15867,-0.301540277074275,0.5599765462607575
15868,-0.1623809666063034,0.5277046625472361
15869,-0.1565625224509488,0.6542648357499524
15870,-0.07133726444364037,0.48201253415477924
15871,-0.06670586823690278,0.4664991916162506
15872,-0.18525804489542608,0.4487852972181997
15873,-0.11470669244679588,0.3575933701941658
15874,-0.053521945714707295,0.45742366710270405
15875,1.2668068966490373,1.015083429851612
15876,1.1201824995122651,1.0200170556926436
15877,0.9796100144611288,1.037936736441677
15878,0.983771056114847,1.207262047537743
15879,1.0711523722609757,1.1916427825404727
15880,1.1162639194693715,1.0473766441521464
15881,1.2850580118049062,1.124732911129816
15882,1.085427540706321,1.1658053645108486
15883,1.1166988413174093,1.0604247826441227
15884,1.291038191181517,1.0433653768390205
15885,1.0830738600120655,1.1820380897862863
15886,1.1075668958136837,1.0432798387616598
15887,1.209971380923034,1.0620390095129073
15888,1.2043880909346594,1.0881900088836851
15889,1.1450084522055357,0.8793140548727318
15890,1.116130198563376,0.9212556241868046
15891,1.2789929809152776,0.9970028919342199
15892,1.2419884698046824,1.0362460752218796
15893,1.1147607270846123,0.9747369815028387
15894,1.1858779934831958,0.92135459795229
15895,1.1772169305958313,0.9775242532917712
15896,0.9430037562437454,0.9553873081782321
15897,1.1237533355990668,1.2378125635075956
15898,1.3218463099265096,1.0898431693312391
15899,1.216180871106353,1.07820078507483
15900,1.2177947633008843,1.0601041499155015
15901,1.0640649627996792,0.9397272995995987
15902,1.1460724002041565,0.9599854444962828
15903,1.0725581854435218,1.041776145765661
15904,1.0654716352335631,1.0293792286765882
15905,1.1253345546885665,0.9316840918096572
15906,1.2790059594561316,0.9128346532910214
15907,1.1358456856554802,0.8856316049161966
15908,1.099582840083423,1.1319660732141943
15909,1.2800362559017717,0.8511273619466807
15910,1.0587188335562787,1.1209602268447385
15911,1.1201218188613045,0.7518041074201718
15912,1.132992504971974,1.0069510476818322
15913,0.8976562930211021,0.947225889614907
15914,1.2054970135421892,0.9384644471176913
15915,1.078188922755969,1.0758818781855746
15916,1.0489374195430874,0.9305501907179766
15917,1.148223505055124,1.128261359303411
15918,1.1919467165748392,0.9938408159684311
15919,1.0783681430104244,0.9539929527772542
15920,1.006871315604526,0.9810882097832844
15921,1.130467423035127,0.975558656621391
15922,1.0047183085182272,1.125623880263099
15923,1.3153691724833647,1.0711776946965321
15924,1.123962695469257,0.9705887629984278
15925,1.0140177821188896,0.6397394114087465
15926,0.828932259293494,0.6693825034963768
15927,1.0240338694411788,0.7039046980833555
15928,0.81891791167877,0.7950703883405994
15929,0.8236185921257998,0.6672393244915265
15930,0.8415243990546566,0.816269118826313
15931,0.9701402118090056,0.7695089493856119
15932,0.9011748322943135,0.927239601860596
15933,0.8082573599732982,0.7232273277447153
15934,1.0116076603532658,0.7482170446559057
15935,0.8713967589154524,0.6844059396388433
15936,0.7754912124888061,0.5708395919969428
15937,1.0066306152527282,0.6573291765125081
15938,0.8114830095925499,0.6013364752716595
15939,0.9190972020952141,0.6573054687447076
15940,0.9746274926001277,0.9027425315581659
15941,1.0468366766643191,0.7223814383843188
15942,0.915673977584359,0.7817867178496188
15943,0.8596810511251,0.6296028476657372
15944,0.9120969452430596,0.7041555061374177
15945,0.9627614192848767,0.7373013835498865
15946,1.002374428731446,0.6362825919370584
15947,0.8294555733048172,0.6357892855636943
15948,0.9148164048649324,0.7277059380420877
15949,1.0077192292904,0.6248193058068934
15950,-0.16244473731945586,-0.04115350625325988
15951,0.05000286233822037,0.03247346710332898
15952,0.10379036017892149,0.033787330705098075
15953,-0.05489202592846193,0.08975241215123657
15954,0.17564170314520122,0.10015603017560881
15955,0.0694302752293131,0.018055521329919118
15956,-0.03131070555242092,0.0580854432173814
15957,0.12157555537157597,-0.17793312669372588
15958,0.06594424291054549,0.16025253648855695
15959,0.2088317122154394,-0.057239135857623774
15960,0.07820242420004409,0.06790710645406871
15961,0.0031192574888896096,0.08575134568711203
15962,0.21801240587898119,-0.10638117204773734
15963,0.2124866202439425,0.03995478895486451
15964,0.11303542838594856,0.15806208030564967
15965,-0.03702720160507722,0.3005129293612755
15966,0.19904302148762282,0.30040585374835876
15967,-0.0159691463902117,0.15132622328054524
15968,0.12292454243860033,0.3314056498065738
15969,0.151629144564843,-0.09344248412324888
15970,0.032721575526845896,-0.24353908465940982
15971,0.12890609863610653,0.12280694771267592
15972,0.056199265217948685,0.008173157755178191
15973,0.13447333082624227,0.060484828433312675
15974,0.05894025909784317,0.10301290173189542
15975,1.1028372754708735,0.910384544618547
15976,1.0180545297520998,1.0032898263862664
15977,1.267386487354697,1.071957733120519
15978,1.3051615080588181,1.1461493216159662
15979,1.1216786797689493,1.2647471905544088
15980,1.282850959446989,1.1422536362256897
15981,1.0494991027988199,0.9948802157829842
15982,1.2690408535378772,0.9617113617766541
15983,1.0420712270732737,1.1443391521238342
15984,1.0278523411226694,0.9807597606164409
15985,1.2478014848510435,1.1182811393572862
15986,1.0775284474996147,1.1183741040028985
15987,1.098442850014158,1.0566255439964285
15988,1.0819921619054769,0.9306843569002596
15989,1.0855134530103883,1.0370276831511587
15990,1.179569811689149,1.0202916388125003
15991,1.2070849433581625,1.0508408277346293
15992,1.1470706654174176,1.0178489340677546
15993,1.1226429047888111,1.1996847525283827
15994,1.1862808212413474,1.1011322411913003
15995,1.3607344862104012,0.9984944407975211
15996,1.2597361436266654,0.983710664541285
15997,1.0588460224215595,0.9832713109826641
15998,1.1613818804143978,0.8871011458772433
15999,1.46165743716028,1.105321622022129
16000,0.8834718094152478,0.7077268496897465
16001,1.0101762497821716,0.7460048995768829
16002,0.9087809190092473,0.7409711548971868
16003,0.7882593389038016,0.6321077313686283
16004,1.055773540355273,0.7529197732150165
16005,0.9196755990144874,0.7999279112338972
16006,1.0491549862685263,0.7041511514498258
16007,0.7102226401777098,0.8192857650508474
16008,1.0265247015634993,0.6242040270071973
16009,1.023801703717288,0.9441032774118252
16010,0.8890520170615815,0.8206446019760364
16011,0.9375487316620561,0.6360192158892619
16012,0.727182740401981,0.8043836098517552
16013,0.7829014853685508,0.8528174399129225
16014,0.8168445820885403,0.5847026569155906
16015,0.8955249914593388,0.7913251197648591
16016,0.8854189011573136,0.8385218875788866
16017,0.9005343919821192,0.6057983999443679
16018,0.8886818586387129,0.7954665556768066
16019,0.914771187832152,0.7982938167662468
16020,0.9340960510743412,0.6636663722567895
16021,0.9871081303098741,0.65502326191927
16022,0.8467143816940906,0.7606060325785854
16023,0.9497738403922968,0.6521189447098871
16024,1.104147590556325,0.7010694920747583
16025,-0.43322817580832973,0.2770698024777557
16026,-0.2990435305005087,0.3747477299513393
16027,-0.3485295666868404,0.20870088107949403
16028,-0.36509413229106924,0.32832677094957047
16029,-0.2954443749176805,0.3313572642659509
16030,-0.2736307967341959,0.27253738366496155
16031,-0.43647026320142956,0.24958788200939835
16032,-0.1636658357753651,0.3932105721159349
16033,-0.5524357994823115,0.32503506242402164
16034,-0.41214835843356845,0.14884872308413608
16035,-0.4477126444987214,0.42996480159634415
16036,-0.5774131452131146,0.28236039960930254
16037,-0.3801694869977104,0.4330478135050094
16038,-0.5331348086636076,0.47647393737871546
16039,-0.3879717462217755,0.3227638920917
16040,-0.4723830286226463,0.3528668892341975
16041,-0.383514049807622,0.4819659023670038
16042,-0.4105600350948415,0.3048416334015286
16043,-0.27765611329845796,0.4940645044513018
16044,-0.4136262566180806,0.2950244356065435
16045,-0.3698571067375902,0.44526669000428565
16046,-0.39732185974690076,0.4774494979391586
16047,-0.2919905094949641,0.3478483347388475
16048,-0.25675271326428273,0.2952001590071919
16049,-0.4791010704896333,0.4148810883806532
16050,0.7543035365928406,0.5124859648028459
16051,0.8946099443065031,0.5593972100749153
16052,1.0551433186783301,0.48496088997997283
16053,0.9926701413813939,0.43789532273154363
16054,0.9547862155412635,0.2585483878962735
16055,0.8717589924420958,0.39233669484269823
16056,0.8145636933414183,0.3555044824402758
16057,1.0099526581884894,0.42798210029553174
16058,0.7811142904172381,0.36295831318012745
16059,0.9780719533504205,0.5122853081319797
16060,0.8010237996796982,0.3641695942155404
16061,0.9203650574621904,0.5647602632855699
16062,0.8815059546994949,0.4172331893466742
16063,0.9167807200191433,0.5523403123167366
16064,1.0852334060185427,0.45663991434393947
16065,0.9634504234436246,0.36142376061872566
16066,0.7275311396840376,0.13389586853877433
16067,0.8509230161788062,0.2227452968320982
16068,1.0148584604930089,0.3458170812880105
16069,0.8950546672798793,0.5251841077276259
16070,0.8294243039602825,0.44307240698539085
16071,1.040449306999387,0.47670908626689956
16072,0.8443631396249421,0.4977492988824476
16073,1.0192148665518848,0.35168548676950917
16074,1.0601935447489623,0.4670312452062506
16075,-0.3709388057105159,0.398882353004082
16076,-0.46872683470022425,0.23449878398599563
16077,-0.21586016221992602,0.5666180348736309
16078,-0.35831941024895186,0.1655945700730737
16079,-0.278833852066271,0.3448218867020304
16080,-0.41575666139002165,0.45667758250859336
16081,-0.3244457444185608,0.3087071721107698
16082,-0.3371805091281547,0.1562562194583673
16083,-0.4215142561997902,0.27458571661947717
16084,-0.3551063082171472,0.5319657893363252
16085,-0.2643731867298198,0.2526383860385751
16086,-0.24947884562775832,0.33791205350826
16087,-0.414195710364076,0.4017043111253348
16088,-0.34393108094858604,0.30060373967079146
16089,-0.23180375860431926,0.2350822088451017
16090,-0.36776569013361465,0.47786886696769126
16091,-0.37535186216568905,0.40586867807909244
16092,-0.47874215256795627,0.3795093227651608
16093,-0.2302137795154179,0.35459647684984186
16094,-0.3452729193665378,0.45800050618975074
16095,-0.3847095427332501,0.2138877588604309
16096,-0.2254144990237912,0.36484205690995214
16097,-0.3549984253850107,0.4058860290315873
16098,-0.3332882673071244,0.409898235014477
16099,-0.47987903866196063,0.16835061111383542
16100,0.4695764557909806,0.8038395289235246
16101,0.44469077097451065,0.7197012143158266
16102,0.5399663544642929,0.6684083879586926
16103,0.6355994141734256,0.8171037365158365
16104,0.4290921829889417,0.6930706066541007
16105,0.5599700510888638,0.772085812242237
16106,0.39990559202732456,0.8504287033388933
16107,0.5912828093076906,0.8749285044743923
16108,0.6463794439723839,0.7563715346225439
16109,0.5477497992644581,0.6654962542573514
16110,0.5621771074204887,0.7207511166713078
16111,0.6634991828538259,0.708984821143229
16112,0.6594331156199095,0.6345382176587168
16113,0.6432665744091495,0.6722377461698952
16114,0.6766639932623603,0.8308106050550201
16115,0.5431056671772938,0.8367869333704174
16116,0.4778276233927001,0.8035732035909015
16117,0.4304963772841188,0.8040128275038243
16118,0.48156822300445273,0.8122929736629483
16119,0.4826197604214273,0.6157657683601532
16120,0.5771678790680034,0.8189707878061813
16121,0.5692559901539128,0.596308892561014
16122,0.5480695576568707,0.7922384294659801
16123,0.4813450819101167,0.7374882633614263
16124,0.32539312742331616,0.7660980406394667
16125,-0.11858486225536807,0.44766448784399476
16126,-0.2269917269255939,0.48354000364065775
16127,-0.061375387981813606,0.4687688166085243
16128,-0.07664694982977568,0.5635791663918371
16129,-0.18751412180018429,0.47387991246566813
16130,-0.03863967316184061,0.4196886121632589
16131,-0.055653682247771924,0.43205599597837385
16132,-0.16750406424687783,0.28829771233766843
16133,0.006356157791686884,0.4364165631293674
16134,-0.11708678385566612,0.3864081831787437
16135,-0.01557428630663324,0.5600127961416463
16136,0.025248247721367384,0.1470073236955164
16137,-0.13242048662545436,0.6679255180355642
16138,-0.13109617569594575,0.4682432257941648
16139,-0.1112338495015551,0.36061955199647855
16140,-0.09191172636626295,0.5900271117916285
16141,-0.152833636389126,0.4356826721188207
16142,-0.13685602793677495,0.6008330660776127
16143,-0.16440912950736852,0.44208841952544015
16144,-0.05053033033666869,0.6341840729233601
16145,-0.2825497884435075,0.4262260511545164
16146,-0.0945639724216167,0.5782529800456554
16147,-0.2578111557697168,0.5336581729007566
16148,-0.12916644351908987,0.5509197590303716
16149,-0.13497417463238975,0.3991140283563973
16150,-0.09846257805385232,0.38727474456933375
16151,-0.10576335213019403,0.4623945204488011
16152,-0.07008034490581003,0.5324804043212568
16153,-0.22280311673704895,0.5231222972412053
16154,-0.20143429738187285,0.5588388400008188
16155,-0.09031677818018019,0.6413977978362118
16156,-0.022447332910995446,0.5288327986765812
16157,-0.2979270666722371,0.3846161198016842
16158,-0.12108510773035197,0.5294293735048404
16159,-0.07772398762534215,0.37408872698248563
16160,-0.21308121276403463,0.6280902202214659
16161,-0.1402604609313441,0.7168466995709472
16162,-0.05855118965091996,0.45039203923820115
16163,-0.009540833217526537,0.44902612328108227
16164,-0.011340641430290496,0.5530450209548652
16165,-0.10991374629644636,0.4152374322614713
16166,-0.19325592125780516,0.38504475953827144
16167,-0.10707470617579869,0.4365916654473816
16168,-0.1507283916051043,0.5653248068600543
16169,-0.03011657951449072,0.47893437333355354
16170,-0.10226613083622871,0.3759006447087597
16171,0.028805546923331454,0.44334719919061116
16172,-0.13147885762149383,0.3865959400206349
16173,-0.25515488427017374,0.44736642331010423
16174,-0.04379997866535673,0.5840560275417759
16175,0.8350953981119892,0.5600258959874638
16176,0.9341556864059041,0.5344879087005954
16177,1.0208886080029749,0.6724867899863307
16178,1.1927441361839102,0.7423741180463254
16179,0.80735561130887,0.9959549290647908
16180,0.8740843501940895,0.5954720055336077
16181,0.7305293255377739,0.7166747110668215
16182,0.8985163222300828,0.7692337403811166
16183,0.836057950535376,0.6228060374915916
16184,0.786610735719588,0.8137519635650092
16185,1.0540851179899253,0.7442828056401201
16186,0.9188068077269517,0.6866390170400749
16187,0.9050837751084201,0.911529951216445
16188,0.9042219059873726,0.8410517881007741
16189,0.9280061084033205,0.6523838715605943
16190,0.955730742972715,0.732801210527684
16191,1.0348867986290824,0.8256018037290122
16192,0.8600231917198751,0.8895878316347494
16193,0.9519909727633536,0.7338039974693351
16194,0.9652523698349398,0.7445716847535172
16195,0.8837524490004083,0.6339166659358817
16196,0.9035112490802955,0.9352708624238041
16197,0.9609245276879949,0.6537352942718463
16198,1.0957686535460915,0.7598057324520874
16199,0.8766733798761099,0.7228135940996826
16200,1.7423835761969313,0.3438907243851145
16201,1.5686125279366716,0.07040528344412209
16202,1.6340605271384105,0.01622585733050219
16203,1.5394159639520195,0.3005380638191344
16204,1.57875937460722,0.07645746499231955
16205,1.7896465057274764,0.08903902916710942
16206,1.6234017384410548,0.22918264685540057
16207,1.6923573858459569,0.26261674449495803
16208,1.6058660012286547,0.210599568171927
16209,1.6030576542597152,0.2135473117249186
16210,1.7469226362118313,0.3463255549874057
16211,1.611272241449612,0.21284528696021165
16212,1.5547790657714329,0.22903889776833436
16213,1.46333638995878,0.15806754434725792
16214,1.5763406884807631,0.3135186622508679
16215,1.5829885696649573,0.21452946917405813
16216,1.667511100351951,0.19529424477210244
16217,1.5739009302763065,0.23394656784399906
16218,1.6764785205981785,0.13451891634892552
16219,1.759255610819415,0.03566563650727578
16220,1.5887726489381488,0.2843314326288847
16221,1.4346949991632205,0.13928333819244995
16222,1.6279622137530285,0.18741813948029984
16223,1.6552683850976768,0.21038987656354458
16224,1.5993261336474942,0.22839291751462493
16225,1.076513815071459,0.7557816883826495
16226,0.7862926050503642,0.6908978120511664
16227,1.0384794110971796,0.5511486358302988
16228,0.8901757783836994,0.6596493485866178
16229,0.8661978010301274,0.9410761970021023
16230,0.9083198817754592,0.5916949148058086
16231,0.7666099392550916,0.7065303322514502
16232,0.8817297978014204,0.7117636059943466
16233,1.0373791303274755,0.8066234365745539
16234,0.7823318258250718,0.6481306718869004
16235,0.7174686099737562,0.7896517021493599
16236,0.9144977178787184,0.7230128181960387
16237,0.7956158533243636,0.5136340210504691
16238,1.0497636440931872,0.8408914476784121
16239,1.0822455487796687,0.7748723511719785
16240,0.6696427351464367,0.8313125890162341
16241,0.8456203422579003,0.6457873036710053
16242,0.9276785368414169,0.7598945361430945
16243,0.9613406164073106,0.623905651957545
16244,0.9217851618687206,0.5536213036958821
16245,0.8464761148095127,0.9562590003366561
16246,0.6802886010258516,0.7887915437155313
16247,0.9008143549060431,0.7448892306275133
16248,0.8454581289130186,0.8821810950380934
16249,0.8621643646727725,0.6289210221533633
16250,0.5735988563642428,0.7952031640365831
16251,0.5574468322888193,0.7177590233657483
16252,0.5664392787167454,0.8929284347328295
16253,0.4319666823791035,0.6225898930183917
16254,0.5825887584163364,0.7858593936900331
16255,0.6503571718782287,0.7220760688914318
16256,0.5105162338526408,0.8361314064359439
16257,0.5654283133586374,0.9171235306355792
16258,0.6196657979534391,0.5962288829454347
16259,0.43619934720464415,0.8713914350920074
16260,0.49707967795601377,0.7262277329779667
16261,0.6615115285313078,0.6901627714377905
16262,0.47359204510869657,0.7202311099147047
16263,0.7176668624784954,0.8618469312807475
16264,0.5184954969093658,0.8323666779017123
16265,0.6993182833029297,0.7153532219391925
16266,0.5880305469735804,0.7410971458904461
16267,0.6785771254169726,0.9251031571509734
16268,0.5549048745028455,0.7417433576370518
16269,0.6491156050437489,0.8149627998371731
16270,0.42397131635943475,0.6499478002718029
16271,0.45044533702538225,0.8476496985432619
16272,0.5816685804551528,0.6712915182089566
16273,0.6964425779560536,0.7648031701741245
16274,0.5691053609375609,0.8631748758565714
16275,2.510931968786374,0.49084745610078084
16276,2.2612488287971493,0.3682917970074601
16277,2.2866828771382366,0.46428099536618855
16278,2.439983306944256,0.6865756797029959
16279,2.2586072935328945,0.47046109517751844
16280,2.383759281070966,0.3480036245016266
16281,2.3824224146327833,0.5546197948430418
16282,2.4296170490059392,0.43122543156285925
16283,2.4233468088026626,0.38889660015219585
16284,2.3354622689554585,0.27957985813785324
16285,2.4417112141216024,0.5337669479615864
16286,2.3424932801401983,0.5406252482735876
16287,2.349153264100691,0.3361996682314094
16288,2.4797232160657656,0.39303806653591633
16289,2.4866559491533344,0.45866074790738554
16290,2.430925283472576,0.3139773578056031
16291,2.465453965083499,0.4726800458929949
16292,2.3622741279863755,0.4786535437970757
16293,2.356159227561135,0.32212745084075745
16294,2.4623811806360245,0.32753592102997253
16295,2.435467095881902,0.5461565939811195
16296,2.296258856466733,0.47304798786521435
16297,2.3080346247716608,0.6053946716346942
16298,2.4032444134980664,0.4780369995156368
16299,2.4743218673713345,0.4853770984916898
16300,1.7134568120413902,-0.06466223838805103
16301,1.7848162109411643,0.01932016728009322
16302,1.8548555328806475,0.03418175664554615
16303,1.8510862594181172,0.13150842805964877
16304,1.661493519617221,-0.0017039525453735466
16305,1.6725452824114293,0.08294015978827973
16306,1.655156909632126,0.07390230508454726
16307,1.7203319098645355,0.3014803994869125
16308,1.7134867187245277,0.07940305299768677
16309,1.626538637449599,0.06667529850573456
16310,1.6313550320859587,0.14060921959441924
16311,1.8427163819819692,0.037483867317008646
16312,1.7424543952206528,0.037103321308916665
16313,1.5990135176902351,0.1810345964354656
16314,1.7560698359986397,-0.007001508834590178
16315,1.762694244901738,0.18207643124948508
16316,1.710450945442105,0.06702808127875795
16317,1.8777194188019348,0.024318671402843328
16318,1.8257726979251756,0.13120502642514284
16319,1.7134050593500174,0.0894797867248098
16320,1.8731369058311813,0.16551004036233802
16321,1.6430264239177503,-0.10942794150783797
16322,2.1140696591978223,0.04180591280255741
16323,1.7839587102030885,-0.06257963638145439
16324,1.8762904140366032,0.2957570476488982
16325,0.4579487258928903,0.8790191212433633
16326,0.5665651658435178,0.558227426639455
16327,0.5071224527797763,0.621507962978173
16328,0.6513165321736938,0.87910074112951
16329,0.5961128434643933,0.6844537466483807
16330,0.5546562207933992,0.7973540418272967
16331,0.573728560626281,0.752259871653473
16332,0.5854580542090033,0.63522208967668
16333,0.6811398739634532,0.8067284655037043
16334,0.5381724672643415,0.7716085744138287
16335,0.5299170230708211,0.7046269028972441
16336,0.4668846882697865,0.7270077926911361
16337,0.5076893411706935,0.7830443419185259
16338,0.6683061183384069,0.881613690576847
16339,0.4962403975502089,0.7877331878963107
16340,0.5081388247646108,0.6710985695052484
16341,0.6466364780022854,0.7784304865446455
16342,0.6635662881171578,0.5380009330347493
16343,0.5341584059929199,0.7816669278445393
16344,0.5153404771721714,0.7158718626689874
16345,0.5936998794486094,0.4997175282251609
16346,0.28359638408813553,0.7212899306958767
16347,0.6103833585247941,1.052427024822051
16348,0.6117756970959985,0.7304420842465363
16349,0.6089741620740771,0.8534808705923694
16350,-0.27952451024415564,0.34712393380774664
16351,-0.297897463439863,0.5503545038555148
16352,-0.2064692044929107,0.4727130239368945
16353,-0.24848998767992356,0.4859571005166669
16354,-0.1309520842029471,0.37718305523138174
16355,-0.25636270106454784,0.2922183771009197
16356,-0.43893158034778335,0.49355266844076434
16357,-0.27465927565347326,0.6660615249015449
16358,-0.43638022794506864,0.46631436792385367
16359,-0.21669951154772626,0.4648609338425984
16360,-0.29084811225505935,0.4059826973649673
16361,-0.22792458099521917,0.4632778377454198
16362,-0.1868729414211636,0.37326965740271034
16363,-0.3668223344418967,0.522873157672089
16364,-0.2334780277783792,0.5780222140754463
16365,-0.3152075929400621,0.6339936088261575
16366,-0.2928019065801727,0.493419062617195
16367,-0.26345860885628114,0.22412091889854543
16368,-0.020379611990650803,0.4425587376501049
16369,-0.28949743816484713,0.5574122413800344
16370,-0.4055274212202484,0.29137902770040075
16371,-0.269554025827631,0.3150731954288598
16372,-0.33720785254989033,0.5383181025089703
16373,-0.32495060807436116,0.7121209732439908
16374,-0.5078383496323848,0.47554518640084165
16375,-0.07489259366984372,0.39359499168789486
16376,-0.2502906880940918,0.37849294674381856
16377,-0.15670182313636952,0.4407957903698686
16378,-0.28831152272821126,0.46198830178575323
16379,-0.26846625832885546,0.40107263497312506
16380,-0.3474017006993274,0.4330838156894835
16381,-0.4358574644174867,0.37999622175346487
16382,-0.2996485907531476,0.4152325179847119
16383,-0.3810236816880544,0.5177242255041709
16384,-0.21684913690538893,0.4149171285106228
16385,-0.35724224074480065,0.48200514373395237
16386,-0.3862634534857652,0.4561265034407534
16387,-0.2620700709600741,0.3460843222471727
16388,-0.3328968867945209,0.3461331857721601
16389,-0.09193035644651526,0.426177490504612
16390,-0.21391601221650297,0.4718814732762959
16391,-0.22396255798392883,0.4925815958199746
16392,-0.30896504322140916,0.5481022333798427
16393,-0.3905359530860618,0.43186291262692755
16394,-0.46657388563470104,0.5517656301314255
16395,-0.41241238902928384,0.3756952464341105
16396,-0.3360326288181562,0.3372181520540504
16397,-0.20126486244923644,0.4242016442101026
16398,-0.07853694439915573,0.25887105841318014
16399,-0.19722763556802003,0.32414605754125825
16400,2.3336141034777755,0.6063864164749357
16401,2.337539004285059,0.4365809998645299
16402,2.47988089701866,0.47821236855039134
16403,2.2087130186240405,0.2973903833744431
16404,2.39859201687792,0.3365957615999462
16405,2.2772077839593736,0.4272835081815722
16406,2.3085643951395496,0.5478096242772671
16407,2.465653018845534,0.30796515079292797
16408,2.424479240108626,0.602968038087286
16409,2.3840340369576554,0.6394652781709653
16410,2.452048472665907,0.5892106808276875
16411,2.5359799080625867,0.5424954617622926
16412,2.285181655470926,0.5489635813879046
16413,2.378126433126584,0.35008976678059345
16414,2.527085402544162,0.3772067219776671
16415,2.259692956340991,0.550046615003859
16416,2.3755469130403353,0.7495977112866253
16417,2.3460804544991327,0.39315616892170857
16418,2.614686252305505,0.3902741325126192
16419,2.3713433375268456,0.4588024706053383
16420,2.244195605225946,0.5724239695751684
16421,2.317884040616008,0.4024583451753037
16422,2.227217820466918,0.5722526450878618
16423,2.46146971931693,0.5346923357597231
16424,2.3164578207191693,0.4177223207577174
16425,1.0406798254890322,1.0075680862100358
16426,1.1512972154549546,1.1488672023751205
16427,1.0373521574722924,1.1355783227788376
16428,1.1675606453099243,0.8662056834742093
16429,1.084505673184831,1.0794842680363237
16430,1.205720987027019,0.9925320874161877
16431,1.2452492423736539,1.15484309978492
16432,1.0602845134850782,0.9494658808054843
16433,1.1131437622987,0.9444331210088481
16434,1.2933372653048267,0.9283027050552132
16435,1.1001762730326,1.0633856282157952
16436,0.9645255884704635,1.0201026707135021
16437,1.0971816390521159,0.8897128050727796
16438,1.0416905962456182,0.8779295564493272
16439,1.1447286082015005,1.1145858316906891
16440,1.0791231854559187,1.0908639632747814
16441,1.054313539385959,0.8307093875826214
16442,0.999886702641593,1.0832969053609987
16443,0.95909716131647,0.7879569204876424
16444,1.2556004033970989,1.074205613588952
16445,0.9750504638102779,0.9848797143653024
16446,1.151287933772268,1.1684153106600217
16447,1.0307433211126469,1.0523442609557379
16448,1.215986799360879,1.0263750653467782
16449,1.1022082541727127,0.8067260625863123
16450,0.7020176038016526,0.9340349809116207
16451,0.605771106439078,0.7573030942566468
16452,0.6883197243053539,0.7087250116838446
16453,0.362852546237557,0.7617506757948602
16454,0.7168911047192935,0.8113194325737612
16455,0.6414056137042337,0.5433274379312347
16456,0.5246570481934961,0.6887132945942905
16457,0.5629055401596625,0.7426781111249344
16458,0.40584314739277233,0.8068763109659571
16459,0.414229025163646,0.7464169374528523
16460,0.499715869533125,0.6654263365255486
16461,0.6808459267066498,0.7068389762516943
16462,0.4230442561953364,0.6994754047596663
16463,0.5234760577406499,0.8445006347757323
16464,0.65457776171579,0.7491707037812441
16465,0.6460840988391229,0.9255227803687478
16466,0.6942619536789082,0.789019060374651
16467,0.4446555116361605,0.7941569008519302
16468,0.31663856888520603,0.8025501362531386
16469,0.7164949367952901,0.7958816990871491
16470,0.5177641515399305,0.8572187270518625
16471,0.621778518493236,0.65507252794582
16472,0.6588774714810359,0.7824202034795673
16473,0.5763070552867042,0.9580642284451586
16474,0.5563036307415841,0.8868713989320599
16475,1.4941915081904023,0.7235908918756211
16476,1.4414884503923604,0.8814958230414315
16477,1.6640621663548634,0.9343566388786998
16478,1.4340690284777857,1.0689957466641156
16479,1.4513727276772728,0.884140907032104
16480,1.5363780670644762,1.0006456649629243
16481,1.425993954199893,0.8797791723279278
16482,1.379596172365783,0.9642824720247446
16483,1.2283558132230983,0.8419995115910914
16484,1.3028641427510512,0.8630995913444538
16485,1.3138315288341988,0.6944636812635708
16486,1.4559853971598964,0.924326214211525
16487,1.519594656547194,0.9097376873236322
16488,1.2070279146310037,0.8437149288544696
16489,1.247310414708089,0.873490593780393
16490,1.4523224882245183,0.8931019608908521
16491,1.326856526839155,0.7912492205548307
16492,1.288805753935209,0.8941091157445132
16493,1.4573545427042307,0.88909213153144
16494,1.23992942803597,1.0105932251881342
16495,1.4769407926046505,0.9327640337857426
16496,1.4515318570428162,0.7719159148669468
16497,1.392920179831085,0.842447363713626
16498,1.43205879098441,0.950269272044469
16499,1.2574322326816334,0.9798661657040801
16500,0.17498638790742788,0.8059904356184472
16501,0.14244132669331053,0.70833770181327
16502,0.3648849555870878,0.74067486493549
16503,0.23991723099144247,0.676680267747736
16504,0.46975414641580604,0.8996403057553655
16505,0.37820907491844363,0.8223797926800664
16506,0.27433119443480136,0.8964972804347978
16507,0.27464061598062584,0.8689160149135753
16508,0.11158629527581462,1.0156235019836863
16509,0.28098638508899026,0.8342291768568206
16510,0.2129875122375151,0.9537325086293502
16511,0.21583295226378088,0.7912676523763531
16512,0.28059915758596976,0.9735025562524466
16513,0.27903311211783094,0.8957488178651812
16514,0.15465046137377847,0.8113342077777521
16515,0.3815725993726776,1.0398361100186433
16516,0.35524415508303897,0.896512228602652
16517,0.35017137964443723,0.7910244374851484
16518,0.14749736971290972,0.6314490644589319
16519,0.2794155158402377,0.8661710794998789
16520,0.263070657491786,0.768779116078121
16521,0.31543393483336757,0.7653428667889415
16522,0.17882399884900974,0.7696922671325501
16523,0.21004748208867297,0.9921219128889074
16524,0.23523413678374525,0.7447255623415513
16525,1.6359464061638396,0.3453723420761601
16526,1.6022706391528585,-0.06609482812151005
16527,1.6005018003989167,0.1860172079288029
